20210901T,34.98,35.11,0.62,0,29.23
20211201T,34.98,34.48,0.62,0,29.92
20220301T,26.72,49.13,0.48,0,23.67
20220601T,26.72,48.40,0.47,0,24.41
20220901T,26.72,48.43,0.48,0,24.36
20221201T,26.72,48.34,0.48,0,24.46
20230301T,26.72,46.53,0.48,0,26.29
20230601T,26.72,46.81,0.48,0,26.01
20230901T,26.72,46.35,0.54,0,26.40
20231201T,26.72,45.73,0.56,0,27.00
20240301T,26.72,42.07,0.48,0,30.74
20240601T,26.72,39.73,0.34,0,33.21
