20210901T,74.07,0.00,0,0,25.93
20211201T,74.07,0.00,0,0,25.93
20220301T,74.07,0.00,0,0,25.93
20220601T,74.07,0.00,0,0,25.93
20220901T,74.46,0.00,0,0,25.55
20221201T,74.46,0.00,0,0,25.56
20230301T,74.46,0.00,0,0,25.55
20230601T,74.46,0.00,0,0,25.54
20230901T,74.46,0.00,0,0,25.54
20231201T,74.36,0.00,0,0,25.65
20240301T,70.70,0.04,0,0,29.26
20240601T,60.89,0.02,0,0,39.10
