20230901T,74.28,8.77,2.60,0,14.36
20231201T,74.28,8.64,1.66,0,15.42
20240301T,74.28,8.04,1.23,0,16.46
20240601T,74.28,7.96,1.23,0,16.54
20240901T,74.27,2.86,1.16,0,21.71
