20210901T,72.03,2.29,1.13,0,24.55
20211201T,72.03,2.22,1.27,0,24.48
20220301T,72.03,2.22,1.05,0,24.70
20220601T,72.00,2.28,1.26,0,24.46
20220901T,71.99,2.32,1.11,0,24.57
20221201T,71.99,2.69,1.12,0,24.20
20230301T,71.98,2.79,1.15,0,24.08
20230601T,71.96,2.86,1.16,0,24.01
20230901T,71.96,2.92,1.13,0,24.00
20231201T,71.95,2.94,1.07,0,24.05
20240301T,71.95,3.04,1.11,0,23.91
20240601T,71.97,3.10,1.08,0,23.85
