20210901T,67.42,0.10,0.00,0,32.48
20211201T,67.42,0.30,0.00,0,32.28
20220301T,67.42,1.04,0.00,0,31.54
20220601T,67.42,0.70,0.00,0,31.88
20220901T,67.42,0.52,0.00,0,32.06
20221201T,67.42,0.76,0.00,0,31.82
20230301T,66.88,0.81,0.00,0,32.31
20230601T,63.40,0.33,0.00,0,36.28
20230901T,63.40,0.29,0.00,0,36.30
20231201T,63.40,0.27,0.84,0,35.49
20240301T,64.26,0.42,0.84,0,34.48
20240601T,64.26,0.29,1.05,0,34.40
