20230601T,54.03,2.55,15.88,0,27.55
20230901T,54.03,1.56,14.50,0,29.90
20231201T,54.03,1.17,11.02,0,33.79
20240301T,54.03,1.22,8.69,0,36.08
20240601T,54.03,0.13,8.42,0,37.41
