20210901T,74.76,1.53,10.75,0,12.97
20211201T,74.76,1.65,10.62,0,12.98
20220301T,74.76,1.66,10.50,0,13.09
20220601T,74.76,1.75,10.37,0,13.12
20220901T,74.76,2.12,9.61,0,13.51
20221201T,74.76,2.71,9.21,0,13.33
20230301T,74.76,2.97,8.99,0,13.27
20230601T,74.76,3.15,8.75,0,13.34
20230901T,74.76,3.14,8.61,0,13.49
20231201T,74.76,3.20,8.56,0,13.49
20240301T,74.76,3.42,8.36,0,13.47
20240601T,74.76,3.63,8.28,0,13.33
