20210901T,48.08,27.73,10.54,0,13.65
20211201T,48.05,28.12,13.47,0,10.36
20220301T,48.04,26.88,13.73,0,11.34
20220601T,48.03,25.00,15.37,0,11.59
20220901T,48.02,24.07,15.89,0,11.92
20221201T,48.02,23.39,16.68,0,11.79
20230301T,48.02,22.85,17.23,0,11.79
20230601T,48.01,22.00,18.10,0,11.79
20230901T,48.00,22.37,18.41,0,11.11
20231201T,47.91,23.04,17.86,0,11.09
20240301T,51.27,23.05,15.96,0,9.59
20240601T,51.81,23.94,17.15,0,7.00
