20221201T,35.65,6.19,22.88,0,35.29
20230301T,35.65,4.50,20.85,0,39.01
20230601T,35.56,3.82,18.24,0,42.39
20230901T,35.22,3.93,17.05,0,43.79
20231201T,34.93,3.37,13.36,0,48.35
20240301T,34.87,2.71,6.35,0,56.07
20240601T,34.75,2.43,6.34,0,56.49
