20210901T,70.37,0.00,0,0,29.62
20211201T,70.40,0.00,0,0,29.60
20220301T,70.40,0.00,0,0,29.60
20220601T,70.40,0.00,0,0,29.60
20220901T,70.40,0.00,0,0,29.60
20221201T,70.40,0.00,0,0,29.60
20230301T,74.75,0.00,0,0,25.25
20230601T,74.75,0.21,0,0,25.03
20230901T,74.75,0.00,0,0,25.25
20231201T,74.78,0.00,0,0,25.20
20240301T,74.78,0.01,0,0,25.21
20240601T,74.78,0.00,0,0,25.22
