20210901T,37.60,0.02,9.93,0,52.45
20211201T,37.60,0.02,9.93,0,52.45
20220301T,37.47,0.03,9.89,0,52.61
20220601T,36.96,0.00,9.76,0,53.28
20220901T,36.81,0.99,6.62,0,55.58
20221201T,36.78,0.99,4.67,0,57.56
20230301T,39.90,1.43,3.61,0,55.07
20230601T,39.86,1.06,3.20,0,55.89
20230901T,39.83,1.10,2.70,0,56.38
20231201T,39.83,1.39,2.63,0,56.15
20240301T,40.77,3.00,2.62,0,53.64
20240601T,40.98,3.08,2.61,0,53.33
