20210901T,62.76,12.31,7.99,0,16.93
20211201T,62.76,12.35,7.89,0,16.99
20220301T,62.76,12.01,8.60,0,16.62
20220601T,62.76,11.65,9.14,0,16.45
20220901T,62.76,12.05,8.86,0,16.33
20221201T,62.76,12.12,9.04,0,16.07
20230301T,62.76,12.06,9.19,0,15.99
20230601T,62.76,12.38,9.05,0,15.82
20230901T,62.76,12.10,9.32,0,15.81
20231201T,62.76,12.09,9.16,0,15.98
20240301T,62.76,12.10,9.00,0,16.14
20240601T,62.76,11.94,9.17,0,16.10
