20210901T,74.25,9.51,9.76,0,6.48
20211201T,74.25,1.33,6.01,0,18.40
20220301T,74.25,1.66,6.01,0,18.08
20220601T,74.25,1.87,5.90,0,17.98
20220901T,74.25,3.95,5.60,0,16.21
20221201T,74.25,3.48,5.76,0,16.51
20230301T,74.26,2.44,5.95,0,17.34
20230601T,74.26,2.62,6.53,0,16.58
20230901T,74.26,2.60,7.99,0,15.14
20231201T,74.26,2.53,8.61,0,14.59
20240301T,74.26,2.10,8.85,0,14.80
20240601T,74.26,2.80,6.91,0,16.03
