20210901T,57.33,0.01,0.72,0,41.95
20211201T,45.97,0.22,0.54,0,53.28
20220301T,45.79,0.03,0.25,0,53.93
20220601T,45.69,0.00,0.24,0,54.07
20220901T,45.51,24.38,0.23,0,29.87
20221201T,45.43,0.01,0.31,0,54.25
20230301T,45.21,0.00,0.55,0,54.24
20230601T,45.07,0.06,0.87,0,54.02
20230901T,44.96,0.09,0.84,0,54.12
20231201T,38.15,2.14,6.15,0,53.56
20240301T,38.12,2.50,7.65,0,51.73
20240601T,38.02,1.64,7.58,0,52.75
