20210901T,72.16,5.06,9.56,0,13.22
20211201T,72.16,5.29,8.79,0,13.77
20220301T,72.16,5.42,8.91,0,13.51
20220601T,72.16,6.66,10.98,0,10.20
20220901T,72.16,6.32,10.94,0,10.58
20221201T,72.16,6.27,10.94,0,10.64
20230301T,72.16,6.46,10.77,0,10.62
20230601T,72.16,6.02,10.53,0,11.30
20230901T,72.16,5.19,9.36,0,13.31
20231201T,72.16,4.41,9.12,0,14.32
20240301T,72.16,4.31,9.14,0,14.40
20240601T,72.16,4.36,9.08,0,14.41
