20210901T,54.41,13.06,0.45,0,32.08
20211201T,54.26,12.67,0.44,0,32.63
20220301T,54.25,10.79,0.44,0,34.52
20220601T,54.16,8.69,0.44,0,36.71
20220901T,54.12,5.15,0.44,0,40.29
20221201T,54.02,4.96,0.44,0,40.58
20230301T,54.02,5.10,0.44,0,40.45
20230601T,54.02,4.96,0.44,0,40.58
20230901T,54.02,0.95,0.44,0,44.59
20231201T,53.82,0.08,0.44,0,45.66
20240301T,53.46,0.00,0.43,0,46.10
20240601T,53.17,0.14,0.43,0,46.24
