20210901T,69.03,1.76,1.19,0,28.02
20211201T,68.91,2.11,1.22,0,27.76
20220301T,68.89,2.07,1.25,0,27.78
20220601T,68.88,2.03,1.12,0,27.97
20220901T,68.88,2.15,1.12,0,27.85
20221201T,68.80,2.24,1.12,0,27.84
20230301T,70.66,2.36,0.64,0,26.33
20230601T,70.63,2.68,0.27,0,26.44
20230901T,70.62,3.09,0.21,0,26.08
20231201T,70.62,2.84,0.43,0,26.11
20240301T,70.62,3.33,1.08,0,24.95
20240601T,70.56,3.38,1.49,0,24.59
