20211201T,79.17,2.91,7.87,0,10.05
20220301T,79.17,3.05,8.13,0,9.65
20220601T,79.17,3.53,10.75,0,6.55
20220901T,79.17,3.59,11.17,0,6.08
20221201T,79.17,3.74,11.52,0,5.58
20230301T,79.17,3.54,11.71,0,5.59
20230601T,79.17,3.19,11.07,0,6.56
20230901T,72.02,4.40,13.78,0,9.79
20231201T,72.02,4.21,13.06,0,10.72
20240301T,72.02,3.65,12.84,0,11.49
20240601T,72.02,3.37,10.64,0,13.97
20240901T,72.02,3.33,6.82,0,17.82
