20210901T,65.77,0.00,6.67,0,27.56
20211201T,65.77,0.04,6.56,0,27.63
20220301T,65.77,0.00,6.56,0,27.67
20220601T,65.77,0.01,6.60,0,27.62
20220901T,65.77,0.01,5.93,0,28.30
20221201T,65.77,0.01,5.33,0,28.90
20230301T,65.77,0.06,5.43,0,28.73
20230601T,65.77,0.03,5.56,0,28.65
20230901T,65.77,0.01,5.71,0,28.52
20231201T,65.77,0.01,5.68,0,28.55
20240301T,65.77,0.01,5.49,0,28.74
20240601T,65.77,0.05,5.49,0,28.69
