20210901T,74.97,0.50,4.42,0,20.11
20211201T,74.97,0.50,4.42,0,20.11
20220301T,74.97,0.50,4.29,0,20.24
20220601T,74.97,0.50,4.29,0,20.24
20220901T,74.98,0.52,4.29,0,20.21
20221201T,74.98,0.52,4.29,0,20.21
20230301T,74.98,0.52,4.29,0,20.22
20230601T,74.98,0.52,4.29,0,20.21
20230901T,74.98,0.50,4.32,0,20.20
20231201T,74.98,0.50,3.81,0,20.71
20240301T,74.98,0.50,3.01,0,21.51
20240601T,74.98,0.50,1.03,0,23.49
