20211001T,72.22,0.00,0.00,0,27.78
20220301T,72.22,0.00,0.00,0,27.77
20220901T,69.05,0.00,0.78,0,30.17
20230301T,69.17,0.00,1.16,0,29.67
20230901T,69.17,0.00,0.02,0,30.81
20240301T,67.65,0.94,0.60,0,30.81
