20210901T,72.66,0.00,1.26,0,26.08
20211201T,72.66,0.08,1.26,0,26.00
20220301T,72.66,0.01,1.26,0,26.07
20220601T,72.66,0.00,1.26,0,26.08
20220901T,72.66,0.06,1.26,0,26.03
20221201T,72.66,0.43,0.82,0,26.09
20230301T,72.66,0.02,0.31,0,27.02
20230601T,72.66,0.43,0.24,0,26.68
20230901T,72.66,0.00,0.23,0,27.12
20231201T,72.66,0.00,0.23,0,27.12
20240301T,72.66,0.24,0.32,0,26.78
20240601T,72.66,0.74,0.23,0,26.38
