20211201T,70.00,13.02,5.52,0,11.47
20220301T,70.00,12.22,5.23,0,12.55
20220601T,70.00,12.04,5.22,0,12.74
20220901T,70.00,1.67,0.55,0,27.78
20221201T,62.98,0.10,0.00,0,36.92
20230301T,62.98,0.10,0.00,0,36.91
20230601T,62.98,0.10,0.00,0,36.92
20230901T,63.24,0.10,0.00,0,36.67
20231201T,63.24,0.07,0.00,0,36.69
20240301T,63.24,0.07,0.00,0,36.69
20240601T,63.24,0.07,0.00,0,36.69
20240901T,63.78,0.69,0.00,0,35.53
