20210901T,73.49,0,0.08,0,26.42
20211201T,73.49,0,0.08,0,26.42
20220301T,73.49,0,0.08,0,26.42
20220601T,73.50,0,0.08,0,26.43
20220901T,73.50,0,0.08,0,26.42
20221201T,73.50,0,0.08,0,26.43
20230301T,73.50,0,0.08,0,26.42
20230601T,73.50,0,0.08,0,26.42
20230901T,73.50,0,0.08,0,26.43
20231201T,73.50,0,0.08,0,26.42
20240301T,73.50,0,0.08,0,26.42
20240601T,73.50,0,0.08,0,26.42
