20210901T,56.73,19.08,9.65,0,14.53
20211201T,56.73,17.94,10.41,0,14.92
20220301T,56.73,17.73,10.41,0,15.12
20220601T,56.73,16.76,10.85,0,15.65
20220901T,56.74,16.07,11.61,0,15.58
20221201T,56.74,15.98,12.08,0,15.20
20230301T,56.68,15.38,12.70,0,15.24
20230601T,56.68,15.92,12.64,0,14.77
20230901T,56.68,16.51,12.32,0,14.49
20231201T,56.68,16.23,12.49,0,14.60
20240301T,56.68,16.68,12.27,0,14.37
20240601T,56.68,15.09,14.00,0,14.22
