20210901T,66.66,5.23,1.04,0,27.07
20211201T,55.66,2.55,1.41,0,40.38
20220301T,55.66,2.55,1.41,0,40.38
20220601T,55.66,2.55,1.50,0,40.29
20220901T,55.66,2.56,1.50,0,40.28
20221201T,55.66,2.55,1.50,0,40.29
20230301T,55.39,2.39,1.49,0,40.73
20230601T,44.49,1.92,0.89,0,52.70
20230901T,41.29,1.92,0.89,0,55.91
20231201T,33.23,1.92,1.10,0,63.76
20240301T,33.15,1.91,1.16,0,63.77
20240601T,33.15,1.91,1.13,0,63.80
