20210901T,90.00,1.79,3.35,0,4.83
20211201T,90.00,1.78,3.35,0,4.84
20220301T,90.00,1.61,2.97,0,5.39
20220601T,89.96,1.48,2.97,0,5.55
20220901T,89.96,1.37,2.98,0,5.69
20221201T,89.96,0.86,3.94,0,5.22
20230301T,89.96,0.81,2.62,0,6.60
20230601T,72.40,8.58,13.48,0,5.54
20230901T,72.40,8.08,12.46,0,7.05
20231201T,69.84,4.14,14.51,0,11.52
20240301T,69.84,1.96,17.73,0,10.47
20240601T,69.84,1.42,18.93,0,9.82
