20210901T,46.65,25.93,9.03,0,18.40
20211201T,46.65,24.18,10.86,0,18.31
20220301T,46.65,24.12,10.96,0,18.27
20220601T,46.65,24.23,10.50,0,18.63
20220901T,46.65,23.14,10.90,0,19.27
20221201T,46.65,23.19,10.69,0,19.45
20230301T,46.65,22.47,10.40,0,20.46
20230601T,46.65,25.51,9.10,0,18.70
20230901T,46.65,24.79,10.31,0,18.21
20231201T,46.65,23.71,10.92,0,18.70
20240301T,46.65,21.38,13.36,0,18.58
20240601T,46.65,20.98,13.93,0,18.42
