20210901T,35.73,9.38,9.78,0,45.11
20211201T,35.73,8.49,10.92,0,44.86
20220301T,35.82,7.93,11.54,0,44.71
20220601T,35.82,6.03,13.01,0,45.14
20220901T,35.82,4.16,14.18,0,45.84
20221201T,35.82,2.81,14.33,0,47.05
20230301T,35.82,3.12,14.18,0,46.87
20230601T,35.82,3.49,14.29,0,46.41
20230901T,35.82,4.65,13.67,0,45.86
20231201T,35.82,4.22,13.58,0,46.37
20240301T,33.22,4.50,17.47,0,44.81
20240601T,30.55,6.71,20.92,0,41.82
