20210901T,44.09,12.17,8.06,0,34.80
20211201T,44.72,11.21,8.38,0,34.85
20220301T,45.01,11.58,7.94,0,34.65
20220601T,45.02,10.61,9.07,0,34.14
20220901T,45.20,10.75,9.25,0,33.70
20221201T,45.20,26.04,9.34,0,18.35
20230301T,45.41,26.01,9.47,0,18.07
20230601T,45.41,25.98,9.59,0,17.99
20230901T,44.79,26.13,9.50,0,18.64
20231201T,44.81,26.33,9.48,0,18.47
20240301T,44.81,26.06,9.81,0,18.44
20240601T,44.81,25.52,10.52,0,18.30
