20211201T,41.14,14.08,0.30,0,44.48
20220301T,41.14,14.36,1.35,0,43.15
20220601T,41.14,15.70,1.64,0,41.52
20220901T,41.14,17.19,2.27,0,39.39
20221201T,41.14,17.74,1.76,0,39.01
20230301T,41.14,17.82,2.30,0,38.40
20230601T,41.14,17.08,0.23,0,41.20
20230901T,41.14,16.32,0.26,0,41.96
20231201T,41.14,12.09,0.34,0,46.08
20240301T,41.14,8.76,1.77,0,47.98
20240601T,41.14,8.40,2.61,0,47.50
20240901T,41.14,10.07,2.93,0,45.51
