20210901T,69.99,11.78,7.29,0,10.94
20211201T,69.98,11.66,7.48,0,10.88
20220301T,69.94,11.57,7.30,0,11.19
20220601T,69.94,11.13,7.48,0,11.45
20220901T,69.93,11.34,7.73,0,10.98
20221201T,69.93,11.08,8.12,0,10.85
20230301T,69.94,10.61,8.45,0,10.98
20230601T,69.91,11.34,7.92,0,10.82
20230901T,69.86,11.44,8.01,0,10.70
20231201T,69.84,11.49,8.32,0,10.36
20240301T,69.78,11.31,8.93,0,10.00
20240601T,69.75,11.59,8.97,0,9.71
