20210901T,60.00,8.03,5.81,0,26.16
20211201T,60.00,8.25,5.93,0,25.82
20220301T,60.00,8.56,6.56,0,24.88
20220601T,60.00,8.49,6.96,0,24.55
20220901T,60.00,7.58,10.87,0,21.56
20221201T,60.00,8.11,11.36,0,20.55
20230301T,60.00,9.47,11.43,0,19.10
20230601T,60.00,9.50,10.63,0,19.88
20230901T,60.00,10.01,14.13,0,15.85
20231201T,60.00,10.14,15.94,0,13.93
20240301T,50.10,9.54,17.24,0,23.11
20240601T,50.10,9.80,17.42,0,22.67
