20210901T,53.03,0.00,3.29,0,43.69
20211201T,52.88,0.00,3.46,0,43.67
20220301T,52.57,0.00,3.95,0,43.46
20220601T,52.56,0.00,4.10,0,43.33
20220901T,52.57,0.30,3.89,0,43.24
20221201T,52.21,1.03,3.99,0,42.78
20230301T,51.08,1.21,3.98,0,43.73
20230601T,51.01,1.21,4.29,0,43.49
20230901T,50.98,1.21,4.03,0,43.78
20231201T,50.98,1.21,3.95,0,43.86
20240301T,49.44,1.18,3.59,0,45.79
20240601T,43.65,1.67,3.53,0,51.16
