20210901T,68.43,2.96,5.13,0,23.48
20211201T,68.43,4.51,5.15,0,21.91
20220301T,68.43,5.28,4.70,0,21.59
20220601T,68.43,5.62,4.85,0,21.10
20220901T,68.25,4.43,6.02,0,21.28
20221201T,61.22,5.29,8.10,0,25.40
20230301T,60.98,4.67,8.54,0,25.80
20230601T,60.98,4.23,8.21,0,26.58
20230901T,60.98,4.32,8.47,0,26.24
20231201T,60.98,4.42,8.47,0,26.13
20240301T,60.98,4.91,8.60,0,25.52
20240601T,60.98,4.84,8.82,0,25.35
