20211201T,60.18,1.19,29.79,0,8.84
20220301T,60.18,1.24,27.33,0,11.25
20220601T,60.18,1.44,27.32,0,11.05
20220901T,60.21,1.62,26.81,0,11.37
20221201T,61.16,1.69,25.95,0,11.20
20230301T,61.52,2.10,25.03,0,11.35
20230601T,61.52,2.18,24.21,0,12.08
20230901T,61.52,2.29,24.58,0,11.63
20231201T,61.52,3.21,23.98,0,11.27
20240301T,61.52,3.85,23.76,0,10.86
20240601T,61.52,4.39,22.78,0,11.33
20240901T,56.93,9.80,24.12,0,9.15
