20211201T,75.00,0.00,2.37,0,22.63
20220301T,75.00,0.00,2.37,0,22.63
20220601T,75.00,0.09,2.37,0,22.54
20220901T,75.00,0.03,2.37,0,22.60
20221201T,75.00,0.14,2.28,0,22.57
20230301T,75.00,0.06,2.28,0,22.66
20230601T,75.00,0.06,2.28,0,22.65
20230901T,75.00,0.06,1.51,0,23.44
20231201T,75.00,0.59,3.67,0,20.74
20240301T,75.00,0.74,4.51,0,19.76
20240601T,75.00,0.90,4.54,0,19.55
20240801T,69.06,7.52,5.95,0,17.48
