20210901T,49.26,4.85,0.25,0,45.64
20211201T,49.51,6.25,0.25,0,44.00
20220301T,49.51,7.60,0.25,0,42.65
20220601T,49.53,9.40,0.25,0,40.82
20220901T,48.81,10.23,0.34,0,40.64
20221201T,48.81,9.90,0.33,0,40.99
20230301T,48.81,9.38,0.32,0,41.50
20230601T,48.83,8.90,0.32,0,41.96
20230901T,48.85,9.24,0.22,0,41.70
20231201T,48.85,9.18,0.08,0,41.90
20240301T,48.85,8.86,0.16,0,42.14
20240601T,48.85,9.32,0.23,0,41.62
