20210901T,51.09,1.99,5.91,0,41.02
20211201T,51.07,2.00,4.88,0,42.05
20220301T,51.07,2.08,4.29,0,42.56
20220601T,51.11,1.30,13.73,0,33.86
20220901T,51.14,1.31,15.25,0,32.30
20221201T,51.14,2.87,15.81,0,30.18
20230301T,51.14,5.64,16.12,0,27.10
20230601T,51.17,7.57,18.24,0,23.02
20230901T,51.18,9.10,18.71,0,21.02
20231201T,51.18,9.32,17.98,0,21.53
20240301T,51.19,8.39,21.10,0,19.33
20240601T,51.19,8.22,20.77,0,19.82
