20210901T,68.06,0.00,0,0,31.94
20211201T,68.26,0.00,0,0,31.74
20220301T,65.22,0.00,0,0,34.78
20220601T,65.22,0.00,0,0,34.78
20220901T,65.50,0.00,0,0,34.50
20221201T,65.78,0.00,0,0,34.24
20230301T,65.81,0.00,0,0,34.19
20230601T,65.81,0.02,0,0,34.18
20230901T,65.69,0.16,0,0,34.16
20231201T,65.91,0.03,0,0,34.06
20240301T,64.71,0.01,0,0,35.28
20240601T,63.59,0.01,0,0,36.39
