20210901T,56.22,0.38,0.00,0,43.40
20211201T,56.19,0.46,0.01,0,43.35
20220301T,56.12,0.29,0.00,0,43.59
20220601T,56.12,0.23,0.00,0,43.65
20220901T,56.01,0.22,0.06,0,43.69
20221201T,56.01,0.18,0.00,0,43.81
20230301T,55.66,0.12,0.00,0,44.22
20230601T,55.62,2.84,0.00,0,41.54
20230901T,55.07,2.93,0.30,0,41.70
20231201T,55.07,2.91,0.70,0,41.32
20240301T,54.83,2.07,0.47,0,42.62
20240601T,54.83,1.94,0.21,0,43.02
