20211201T,37.69,0.36,0.00,0,61.94
20220301T,37.71,0.20,0.00,0,62.09
20220601T,38.20,0.14,0.00,0,61.66
20220901T,39.75,0.65,0.00,0,59.60
20221201T,39.75,4.08,0.00,0,56.18
20230301T,39.75,4.86,0.03,0,55.37
20230601T,39.75,4.25,0.00,0,56.01
20230901T,39.75,4.69,0.10,0,55.47
20231201T,39.75,4.31,0.35,0,55.59
20240301T,39.62,4.62,0.27,0,55.48
20240601T,39.63,4.86,0.32,0,55.18
20240901T,39.67,4.81,1.48,0,54.04
