20210901T,59.92,0.00,13.89,0,26.20
20211201T,59.86,0.22,9.47,0,30.45
20220301T,60.26,0.17,9.05,0,30.52
20220601T,60.27,0.00,8.66,0,31.07
20220901T,60.28,0.06,8.21,0,31.46
20221201T,60.28,0.00,6.60,0,33.12
20230301T,60.28,0.01,6.24,0,33.48
20230601T,60.28,0.00,5.87,0,33.86
20230901T,60.28,0.00,5.67,0,34.06
20231201T,60.28,0.01,6.37,0,33.35
20240301T,60.64,0.10,6.66,0,32.60
20240601T,60.09,0.02,6.77,0,33.13
