20220301T,84.91,3.46,9.89,0,1.75
20220601T,84.91,3.35,9.94,0,1.81
20220901T,84.91,3.35,9.74,0,2.00
20221201T,84.89,3.41,9.71,0,1.99
20230301T,84.87,3.41,9.88,0,1.83
20230601T,74.99,6.27,15.57,0,3.16
20230901T,74.99,6.68,14.88,0,3.46
20231201T,74.98,7.75,13.73,0,3.55
20240301T,74.97,8.13,12.64,0,4.27
20240601T,74.97,9.04,11.89,0,4.09
