20211201T,48.37,3.68,0.36,0,47.59
20220301T,43.86,3.78,1.86,0,50.50
20220601T,42.63,3.65,0.13,0,53.58
20220901T,42.69,3.66,0.08,0,53.56
20221201T,42.69,3.65,0.00,0,53.65
20230301T,45.40,0.11,0.00,0,54.50
20230601T,45.40,3.48,0.00,0,51.13
20230901T,45.40,3.49,0.00,0,51.12
20231201T,45.40,3.55,0.00,0,51.06
20240301T,47.85,3.33,0.00,0,48.82
20240601T,46.60,3.57,0.00,0,49.82
20240901T,28.81,6.55,0.00,0,64.63
