20210901T,70.34,0.25,3.06,0,26.35
20211201T,70.34,0.27,2.99,0,26.41
20220301T,70.34,0.30,2.70,0,26.66
20220601T,70.34,0.30,2.49,0,26.87
20220901T,70.34,0.11,1.93,0,27.63
20221201T,70.34,0.11,1.08,0,28.47
20230301T,70.34,0.06,0.66,0,28.94
20230601T,70.34,0.06,0.66,0,28.93
20230901T,70.34,0.06,0.66,0,28.93
20231201T,70.34,0.06,0.66,0,28.93
20240301T,70.34,0.06,0.66,0,28.93
20240601T,70.31,0.00,0.66,0,29.03
