20210901T,21.67,0.00,0,0,78.33
20211201T,21.67,0.00,0,0,78.33
20220301T,21.67,0.03,0,0,78.30
20220601T,21.67,0.00,0,0,78.33
20220901T,21.67,0.00,0,0,78.34
20221201T,21.67,0.00,0,0,78.33
20230301T,21.67,0.00,0,0,78.33
20230601T,21.67,0.00,0,0,78.33
20230901T,21.67,0.00,0,0,78.33
20231201T,21.07,0.00,0,0,78.92
20240301T,0.00,0.00,0,0,99.99
20240601T,0.00,0.00,0,0,100.00
