20210901T,66.34,0.00,0.00,0,33.66
20211201T,66.34,0.00,0.00,0,33.66
20220301T,66.35,0.03,0.01,0,33.62
20220601T,66.35,0.09,0.00,0,33.56
20220901T,66.35,0.01,0.00,0,33.64
20221201T,66.35,0.00,0.00,0,33.65
20230301T,66.35,0.06,0.00,0,33.58
20230601T,66.35,0.08,0.00,0,33.57
20230901T,66.35,0.01,0.00,0,33.64
20231201T,66.35,0.15,0.00,0,33.49
20240301T,66.35,0.01,0.00,0,33.64
20240601T,66.77,0.46,0.00,0,32.77
