20210901T,14.81,0.02,0,0,85.17
20211201T,14.81,0.01,0,0,85.18
20220301T,14.81,0.03,0,0,85.16
20220601T,13.31,12.21,0,0,74.47
20220901T,12.27,9.58,0,0,78.15
20221201T,11.35,8.07,0,0,80.56
20230301T,11.35,0.33,0,0,88.30
20230601T,11.40,0.02,0,0,88.59
20230901T,11.40,0.02,0,0,88.59
20231201T,11.40,0.02,0,0,88.58
20240301T,11.75,4.35,0,0,83.89
20240601T,14.21,0.28,0,0,85.51
