20210901T,68.85,8.95,7.58,0,14.62
20211201T,68.84,10.54,9.44,0,11.19
20220301T,68.81,10.42,9.02,0,11.75
20220601T,68.80,7.28,11.32,0,12.59
20220901T,62.80,12.34,12.27,0,12.58
20221201T,62.78,12.09,13.40,0,11.72
20230301T,62.76,7.50,17.63,0,12.10
20230601T,52.55,12.99,22.32,0,12.15
20230901T,52.55,16.12,20.66,0,10.67
20231201T,52.55,17.99,19.50,0,9.96
20240301T,52.55,20.01,18.37,0,9.06
20240601T,52.52,20.60,17.67,0,9.20
