20210901T,74.90,3.00,0.99,0,21.11
20211201T,74.90,1.51,0.96,0,22.63
20220301T,74.90,0.06,0.96,0,24.08
20220601T,74.90,0.05,0.96,0,24.09
20220901T,74.90,0.04,0.96,0,24.11
20221201T,74.90,0.04,0.96,0,24.10
20230301T,74.90,0.04,0.96,0,24.09
20230601T,74.90,0.03,0.96,0,24.10
20230901T,74.90,0.03,0.96,0,24.10
20231201T,74.90,0.03,0.97,0,24.10
20240301T,74.90,0.03,0.56,0,24.51
20240601T,74.90,0.06,0.53,0,24.51
