20220901T,73.49,0,0.00,0,26.51
20230301T,73.49,0,1.26,0,25.25
20230901T,73.49,0,1.34,0,25.17
20240301T,73.49,0,1.34,0,25.17
20240901T,74.46,0,1.54,0,23.99
