20210601T,60.90,7.92,0,0,31.17
20210901T,49.00,7.91,0,0,43.08
20211201T,48.07,8.07,0,0,43.85
20220301T,48.07,8.22,0,0,43.70
20220601T,48.07,6.58,0,0,45.34
20220901T,48.07,5.83,0,0,46.10
20221201T,48.05,2.34,0,0,49.61
20230301T,16.26,2.39,0,0,81.34
20230601T,16.26,2.24,0,0,81.49
20230901T,16.26,2.06,0,0,81.67
20231201T,16.26,1.57,0,0,82.17
20240301T,16.26,1.59,0,0,82.16
