20210901T,66.14,1.07,17.02,0,15.77
20211201T,66.14,0.26,16.80,0,16.79
20220301T,66.14,0.31,16.44,0,17.10
20220601T,66.14,0.67,15.61,0,17.58
20220901T,66.14,1.32,15.95,0,16.59
20221201T,66.14,1.45,15.92,0,16.49
20230301T,66.14,1.51,16.44,0,15.90
20230601T,66.14,1.80,15.89,0,16.18
20230901T,66.14,2.18,13.29,0,18.39
20231201T,66.14,2.05,13.70,0,18.11
20240301T,66.14,3.13,12.28,0,18.45
20240601T,66.14,3.22,9.34,0,21.30
