20210901T,3.99,57.18,15.98,0,22.70
20211201T,3.99,52.21,20.87,0,22.78
20220301T,3.99,47.86,24.19,0,23.81
20220601T,3.99,39.18,30.51,0,26.17
20220901T,3.99,38.65,31.30,0,25.93
20221201T,3.99,37.33,37.33,0,21.20
20230301T,3.99,36.39,38.03,0,21.43
20230601T,3.99,33.40,40.62,0,21.85
20230901T,3.99,35.00,42.07,0,18.80
20231201T,3.99,28.19,43.42,0,24.24
20240301T,3.99,19.18,35.30,0,41.38
20240601T,3.99,18.90,22.27,0,54.67
