20211201T,59.28,0.30,0.26,0,40.15
20220301T,59.28,0.02,0.26,0,40.43
20220601T,59.28,0.03,0.89,0,39.80
20220901T,59.29,0.05,2.90,0,37.77
20221201T,59.29,0.10,5.53,0,35.07
20230301T,59.29,0.00,5.91,0,34.79
20230601T,59.29,0.19,6.19,0,34.34
20230901T,59.29,0.13,5.51,0,35.07
20231201T,59.29,0.22,6.56,0,33.94
20240301T,59.29,0.50,5.88,0,34.33
20240601T,59.29,0.79,5.88,0,34.04
20240701T,53.58,1.31,15.23,0,29.89
