20210901T,78.20,0.26,9.10,0,12.44
20211201T,78.20,0.86,8.62,0,12.32
20220301T,78.20,0.84,8.33,0,12.63
20220601T,78.20,0.95,8.29,0,12.56
20220901T,78.20,1.76,7.43,0,12.61
20221201T,78.20,2.45,6.45,0,12.92
20230301T,78.20,1.53,6.51,0,13.76
20230601T,78.20,1.75,5.75,0,14.30
20230901T,72.84,2.32,5.83,0,19.01
20231201T,72.84,2.59,6.08,0,18.50
20240301T,72.84,2.32,6.18,0,18.66
20240601T,72.84,3.13,6.77,0,17.25
