20211201T,51.99,18.06,12.66,0,17.29
20220301T,51.99,16.16,13.39,0,18.47
20220601T,51.99,15.02,13.00,0,19.99
20220901T,51.99,15.55,13.71,0,18.76
20221201T,51.99,15.06,13.75,0,19.20
20230301T,52.26,13.76,13.62,0,20.35
20230601T,52.28,12.74,12.21,0,22.76
20230901T,52.28,11.22,14.95,0,21.54
20231201T,52.28,11.13,17.23,0,19.36
20240301T,52.28,11.87,17.55,0,18.28
20240601T,52.28,11.48,18.60,0,17.65
20240701T,52.78,10.93,19.04,0,17.24
