20210901T,62.84,3.78,14.88,0,18.50
20211201T,63.15,3.66,14.27,0,18.91
20220301T,63.31,2.94,13.26,0,20.49
20220601T,63.31,2.42,13.24,0,21.03
20220901T,63.31,2.65,12.39,0,21.65
20221201T,63.31,3.10,12.04,0,21.53
20230301T,63.31,3.42,11.28,0,21.98
20230601T,63.31,3.36,11.15,0,22.17
20230901T,63.31,4.03,11.39,0,21.61
20231201T,63.31,3.54,12.41,0,20.73
20240301T,63.31,3.67,12.45,0,20.56
20240601T,63.31,3.38,12.38,0,20.92
