20210901T,70.31,1.85,7.18,0,20.66
20211201T,66.66,1.81,10.51,0,21.02
20220301T,66.66,1.19,11.51,0,20.64
20220601T,66.66,0.16,11.49,0,21.69
20220901T,66.66,0.17,11.46,0,21.71
20221201T,66.66,0.16,11.46,0,21.71
20230301T,67.16,0.16,11.46,0,21.21
20230601T,67.16,0.20,11.46,0,21.17
20230901T,67.16,0.25,11.39,0,21.20
20231201T,67.32,0.74,11.40,0,20.52
20240301T,67.33,0.98,11.51,0,20.17
20240601T,67.33,1.08,12.08,0,19.50
