20211201T,42.00,0.22,19.50,0,38.29
20220301T,42.00,0.06,19.49,0,38.44
20220601T,42.00,0.00,19.49,0,38.50
20220901T,42.01,0.00,19.49,0,38.51
20221201T,42.01,0.04,19.49,0,38.48
20230301T,42.01,0.00,19.49,0,38.52
20230601T,42.01,0.08,19.49,0,38.44
20230901T,42.01,0.17,19.49,0,38.34
20231201T,42.01,0.31,18.73,0,38.96
20240301T,42.01,0.26,8.03,0,49.72
20240601T,42.01,1.27,0.94,0,55.81
20240801T,42.01,0.84,0.94,0,56.22
