20210901T,54.25,0.27,0.03,0,45.05
20211201T,54.25,0.27,0.03,0,45.05
20220301T,54.25,0.27,0.03,0,45.05
20220601T,54.25,0.27,0.03,0,45.05
20220901T,54.25,0.28,0.52,0,44.94
20221201T,54.25,0.28,0.52,0,44.94
20230301T,54.25,0.30,0.48,0,44.96
20230601T,54.25,0.30,0.48,0,44.95
20230901T,54.25,0.36,0.48,0,44.89
20231201T,54.25,0.52,0.48,0,44.73
20240301T,54.25,0.85,0.48,0,44.40
20240601T,54.25,0.85,0.48,0,44.41
