20210901T,64.89,0.97,0.01,0,34.12
20211201T,64.96,0.97,0.01,0,34.06
20220301T,65.00,0.97,0.01,0,34.02
20220601T,65.00,0.99,0.01,0,34.00
20220901T,64.99,1.05,0.01,0,33.93
20221201T,65.10,0.99,0.01,0,33.89
20230301T,65.17,0.97,0.01,0,33.85
20230601T,65.17,0.97,0.01,0,33.85
20230901T,65.17,0.04,0.01,0,34.79
20231201T,65.17,0.00,0.01,0,34.82
20240301T,65.17,0.22,0.01,0,34.60
20240601T,65.17,0.42,0.01,0,34.40
