20210901T,50.53,0.00,0.67,0,48.80
20211201T,50.53,0.08,0.01,0,49.38
20220301T,50.53,0.16,0.20,0,49.11
20220601T,50.53,0.00,0.12,0,49.35
20220901T,50.53,0.13,0.02,0,49.32
20221201T,50.53,0.17,0.02,0,49.28
20230301T,50.53,0.09,0.02,0,49.37
20230601T,50.53,0.69,0.02,0,48.76
20230901T,50.53,0.27,0.02,0,49.19
20231201T,50.53,0.24,0.22,0,49.00
20240301T,50.53,0.28,0.22,0,48.98
20240601T,50.53,0.32,0.02,0,49.14
